file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,2,192665,29664,20480000,2007068818,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,3,228507,30672,10240000,637525294,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,4,209280,30328,5120000,219429668,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,5,232257,30684,2560000,120497865,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,6,249064,29648,1280000,103974879,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,7,293115,29763,640000,100829304,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,8,430200,30199,320000,99833161,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,9,451505,29652,160000,99670597,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,10,470169,31252,80000,99627340,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,11,537232,29597,40000,99615905,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,12,647782,30646,20000,99613235,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,13,676718,29788,10000,99611187,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,14,660591,29584,5000,99611024,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,15,726559,30255,2500,99610992,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,16,709424,30638,1250,99610992,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,17,641435,32110,625,99610965,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,18,878194,30283,312,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,19,642528,30037,156,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,20,712470,30729,78,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,21,627343,30552,39,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,22,673117,29720,19,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,23,632489,30686,9,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,24,863757,30600,4,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_531.min,0,25,640177,29821,2,99610963,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,0,140776,30230,81920000,1120960323,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,1,200730,30469,40960000,4356802712,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,2,188961,29679,20480000,2064326447,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,3,210679,29479,10240000,649096322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,4,208374,30481,5120000,215176831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,5,234327,30753,2560000,126874608,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,6,298009,29376,1280000,109948668,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,7,397114,30859,640000,107067908,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,8,422500,29531,320000,106425412,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,9,414817,31931,160000,106223624,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,10,463386,30310,80000,106188673,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,11,501545,29817,40000,106175159,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,12,495957,29670,20000,106173103,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,13,695462,30550,10000,106172289,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,14,658762,30549,5000,106171916,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,15,713891,28958,2500,106171848,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,16,926980,29368,1250,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,17,810648,29358,625,106171845,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,18,1142033,29604,312,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,19,667751,30144,156,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,20,1178968,30830,78,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,21,801153,29507,39,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,22,709481,30540,19,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,23,1051555,30375,9,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,24,772128,30700,4,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_155.min,0,25,1233171,29602,2,106171842,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,0,133857,30708,81920000,1106194069,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,1,192138,30206,40960000,4600417925,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,2,188531,31061,20480000,2133717498,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,3,222870,29636,10240000,639266588,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,4,208252,29713,5120000,208672027,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,5,314968,29610,2560000,114651944,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,6,279229,30295,1280000,99846946,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,7,329106,29603,640000,97039452,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,8,325445,29585,320000,96215539,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,9,385792,30566,160000,96013059,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,10,446531,30499,80000,95960324,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,11,677113,29837,40000,95942722,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,12,509827,29819,20000,95941381,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,13,553803,30717,10000,95940723,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,14,626026,29766,5000,95940550,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,15,663819,29725,2500,95940480,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,16,861955,30640,1250,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,17,833680,30678,625,95940461,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,18,1186266,31184,312,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,19,705243,30221,156,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,20,753916,32431,78,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,21,882013,30646,39,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,22,923815,30301,19,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,23,937777,30086,9,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,24,663295,30744,4,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_332.min,0,25,943976,30685,2,95940459,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,0,131756,30177,81920000,1060582159,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,1,202878,30626,40960000,4554045329,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,2,215468,30659,20480000,2063033134,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,3,218239,29977,10240000,654064586,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,4,219597,31264,5120000,224078924,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,5,258945,30778,2560000,130252202,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,6,290477,29776,1280000,114631652,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,7,313121,31006,640000,111963708,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,8,445858,31242,320000,111089122,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,9,519360,30228,160000,110981916,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,10,517343,29683,80000,110948511,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,11,656778,30654,40000,110937008,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,12,824321,30971,20000,110935773,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,13,708437,29841,10000,110932339,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,14,702313,30958,5000,110932435,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,15,819154,31292,2500,110932357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,16,814822,29181,1250,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,17,670904,29630,625,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,18,791537,29605,312,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,19,734388,29760,156,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,20,893919,30335,78,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,21,883210,30655,39,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,22,1492302,30740,19,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,23,1043807,29803,9,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,24,728303,29716,4,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_907.min,0,25,610304,30790,2,110932263,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,0,132381,31200,81920000,1142890623,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,1,207315,30728,40960000,4511660001,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,2,194476,29787,20480000,2108599604,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,3,222495,29568,10240000,676067040,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,4,214078,29866,5120000,236762444,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,5,241001,30673,2560000,134601969,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,6,303456,30827,1280000,117340174,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,7,345047,29624,640000,114179205,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,8,386941,29888,320000,113513147,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,9,432898,30996,160000,113316695,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,10,541470,29704,80000,113284806,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,11,576613,31133,40000,113268675,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,12,542521,30014,20000,113267235,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,13,662210,30753,10000,113266770,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,14,662061,29876,5000,113266678,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,15,773775,29793,2500,113266665,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,16,729352,30753,1250,113266646,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,17,675158,29805,625,113266641,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,18,1115973,30210,312,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,19,1096809,29757,156,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,20,1170123,30994,78,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,21,846763,29919,39,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,22,1160899,31081,19,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,23,1007428,29732,9,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,24,1417736,30637,4,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_98.min,0,25,854379,29987,2,113266640,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,0,131340,30510,81920000,1074449599,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,1,199980,30171,40960000,4661679742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,2,214805,30905,20480000,2018923092,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,3,221459,29656,10240000,618218098,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,4,219410,30616,5120000,200180230,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,5,259994,30927,2560000,119486861,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,6,249414,29558,1280000,103497656,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,7,425464,30406,640000,100408289,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,8,401841,29562,320000,99616120,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,9,476805,30656,160000,99418144,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,10,401856,29598,80000,99379988,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,11,526421,31084,40000,99368798,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,12,453817,29656,20000,99362646,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,13,590253,30757,10000,99361568,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,14,774187,30349,5000,99361440,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,15,718882,29603,2500,99361337,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,16,770517,29035,1250,99361337,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,17,894542,28998,625,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,18,889835,29090,312,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,19,894283,29117,156,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,20,1244093,31286,78,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,21,1072857,30876,39,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,22,1631881,30203,19,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,23,843390,30501,9,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,24,1413981,30857,4,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_8.min,0,25,904497,30332,2,99361336,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,0,138385,29812,81920000,1137542619,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,1,188383,29573,40960000,4763455058,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,2,221088,29898,20480000,2127025303,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,3,196917,30466,10240000,675540716,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,4,258895,30594,5120000,230887471,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,5,252273,29797,2560000,124543873,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,6,290970,30679,1280000,105555914,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,7,335482,30750,640000,102111377,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,8,386893,29623,320000,101636075,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,9,420520,31065,160000,101459705,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,10,473328,30176,80000,101405703,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,11,546103,30222,40000,101393904,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,12,535544,29747,20000,101392153,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,13,647036,30394,10000,101391133,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,14,960255,29863,5000,101390646,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,15,1129598,32161,2500,101390598,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,16,1172126,29753,1250,101390534,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,17,942166,29763,625,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,18,1087817,32257,312,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,19,646251,29772,156,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,20,846572,31103,78,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,21,843332,30586,39,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,22,877989,30602,19,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,23,655774,29993,9,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,24,1739510,31392,4,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_366.min,0,25,865500,30603,2,101390528,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,0,125577,29722,81920000,1063488355,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,1,215584,30881,40960000,4529404600,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,2,212786,30901,20480000,2071954087,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,3,202723,30878,10240000,659587420,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,4,229493,29815,5120000,224366925,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,5,260073,29749,2560000,126586809,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,6,241527,30756,1280000,111628971,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,7,304595,30743,640000,107519732,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,8,366057,30958,320000,106865117,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,9,388064,30740,160000,106706302,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,10,475288,29909,80000,106648103,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,11,491606,30239,40000,106639520,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,12,593585,29701,20000,106635198,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,13,763609,30429,10000,106634658,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,14,710015,29615,5000,106634389,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,15,622964,29477,2500,106634362,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,16,866539,29724,1250,106634388,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,17,889370,29894,625,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,18,1025296,30134,312,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,19,930773,30928,156,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,20,734025,29810,78,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,21,1014435,31428,39,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,22,704749,29725,19,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,23,689934,32084,9,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,24,1255887,31033,4,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_869.min,0,25,826731,30634,2,106634357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,0,126800,29497,81920000,1131076023,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,1,204661,29752,40960000,4646002475,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,2,247013,30023,20480000,2097157264,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,3,244317,30860,10240000,676883078,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,4,222748,29531,5120000,246604080,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,5,214532,29555,2560000,149137110,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,6,318021,32487,1280000,132879212,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,7,310206,29666,640000,129612465,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,8,365343,29987,320000,128862402,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,9,420469,29998,160000,128692907,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,10,574866,29608,80000,128630530,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,11,591015,29906,40000,128622052,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,12,640638,30602,20000,128619948,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,13,677641,30493,10000,128618357,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,14,861385,30602,5000,128617836,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,15,695980,30346,2500,128617836,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,16,866594,30529,1250,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,17,834543,29799,625,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,18,615829,30685,312,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,19,802845,29812,156,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,20,671863,30287,78,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,21,1197328,29767,39,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,22,858391,32513,19,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,23,992691,30288,9,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,24,867393,29664,4,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_158.min,0,25,507992,30339,2,128617831,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,0,125893,30528,81920000,1156547335,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,1,204863,30350,40960000,4556356080,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,2,197548,30539,20480000,2054838877,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,3,203513,29602,10240000,672992310,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,4,227711,30575,5120000,254848863,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,5,247918,30823,2560000,152278208,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,6,289612,29690,1280000,136006246,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,7,351595,29879,640000,133357888,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,8,412737,30373,320000,132423977,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,9,432939,29684,160000,132279775,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,10,577259,30667,80000,132233155,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,11,556075,29745,40000,132227216,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,12,933859,29851,20000,132225379,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,13,739698,29843,10000,132224787,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,14,695624,29875,5000,132224778,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,15,1080146,30184,2500,132224603,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,16,907494,29123,1250,132224617,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,17,733077,29318,625,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,18,587221,29315,312,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,19,764099,29237,156,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,20,658260,29104,78,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,21,709397,29209,39,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,22,943517,30588,19,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,23,1184453,31210,9,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,24,908991,30721,4,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_441.min,0,25,970160,30194,2,132224591,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_937.min,0,0,131272,29203,81920000,1132033739,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_937.min,0,1,172575,29263,40960000,4378731283,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_937.min,0,2,224887,29245,20480000,2002804401,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_937.min,0,3,219907,29513,10240000,652504727,-1
