file,test_iteration,refine_iteration,refine_time,overhead_time,epsilon,cost,task_assignments_changed
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,4,323356,31609,1517037,133356448,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,5,415559,31901,505679,130926382,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,6,668298,31859,168559,130664914,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,7,641388,31266,56186,130639964,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,8,925044,31758,18728,130636745,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,9,947167,31942,6242,130636530,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,10,1180405,31372,2080,130636416,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,11,1144962,31871,693,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,12,1675384,31421,231,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,13,1071343,31530,77,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,14,1074923,32070,25,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,15,1002530,31615,8,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,16,2044866,32174,2,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_435.min,0,17,1115550,31618,1,130636410,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,0,145749,31832,122880000,1106532875,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,1,242239,31797,40960000,2682870162,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,2,276939,31450,13653333,503262804,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,3,282232,31174,4551111,144405875,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,4,358283,32020,1517037,116143639,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,5,439828,31908,505679,113761027,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,6,645246,32028,168559,113535345,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,7,671066,31753,56186,113500785,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,8,628847,31194,18728,113495743,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,9,836964,31909,6242,113495286,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,10,1042800,31875,2080,113495221,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,11,1095895,31580,693,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,12,1298807,31780,231,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,13,1032230,31812,77,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,14,1303326,31356,25,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,15,843028,31920,8,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,16,1051117,31873,2,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_174.min,0,17,1014027,31803,1,113495218,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,0,144144,31848,122880000,1133438255,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,1,257967,31922,40960000,2662938404,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,2,276753,31851,13653333,551187328,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,3,268736,31868,4551111,162884104,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,4,334884,31576,1517037,133692722,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,5,491384,31230,505679,130957560,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,6,611814,31241,168559,130605194,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,7,635634,31772,56186,130585823,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,8,841685,31762,18728,130581634,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,9,1060391,31474,6242,130580797,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,10,988638,31414,2080,130580737,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,11,1037690,31834,693,130580743,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,12,1618508,31613,231,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,13,878328,31163,77,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,14,945756,31811,25,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,15,1043549,30167,8,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,16,1479458,30487,2,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_671.min,0,17,809327,30425,1,130580733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,0,158566,33924,122880000,1141833397,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,1,268658,31521,40960000,2577496904,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,2,268363,31498,13653333,542453454,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,3,276270,31526,4551111,149284468,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,4,392031,31641,1517037,121517811,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,5,368382,31302,505679,118904292,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,6,574380,31001,168559,118636889,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,7,743334,32180,56186,118595465,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,8,808498,31486,18728,118589800,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,9,823166,31031,6242,118589338,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,10,935845,31094,2080,118589340,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,11,1064472,31473,693,118589324,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,12,877862,31454,231,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,13,1218645,31045,77,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,14,1597879,31384,25,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,15,1424415,31363,8,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,16,1643492,31072,2,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_239.min,0,17,1259356,31201,1,118589322,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,0,132023,31323,122880000,1270261402,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,1,297487,31691,40960000,2668871197,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,2,264707,31255,13653333,521254834,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,3,286858,31821,4551111,143207856,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,4,331291,31835,1517037,114112733,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,5,389168,31644,505679,111943396,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,6,477791,31421,168559,111672762,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,7,707466,31269,56186,111654197,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,8,678216,31118,18728,111649614,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,9,946287,31741,6242,111648718,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,10,890158,31305,2080,111648378,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,11,1152785,33102,693,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,12,825195,31735,231,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,13,1290941,31189,77,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,14,807615,31708,25,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,15,1034491,31742,8,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,16,1835788,31410,2,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_880.min,0,17,741075,31878,1,111648369,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,0,145566,31347,122880000,1175795034,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,1,253605,31822,40960000,2639786908,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,2,292814,31143,13653333,548223819,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,3,368988,31798,4551111,171399411,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,4,334872,31817,1517037,144715424,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,5,413795,31793,505679,142393441,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,6,545499,31765,168559,142153421,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,7,715550,31238,56186,142126242,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,8,972642,31554,18728,142122145,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,9,942675,31740,6242,142121531,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,10,1073444,31402,2080,142121481,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,11,1510951,31389,693,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,12,1496030,31674,231,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,13,1427424,31835,77,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,14,1283582,31720,25,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,15,1199093,31175,8,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,16,1713008,31125,2,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_573.min,0,17,1027522,31208,1,142121466,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,0,140480,31143,122880000,1083046001,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,1,248219,31093,40960000,2696827836,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,2,255056,31376,13653333,499048294,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,3,285858,31509,4551111,130611462,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,4,344268,31204,1517037,104153129,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,5,408702,31647,505679,101945091,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,6,586476,31812,168559,101713027,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,7,671443,31609,56186,101673633,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,8,654622,31068,18728,101670138,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,9,1023878,30077,6242,101669373,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,10,932601,30252,2080,101669208,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,11,1426511,30298,693,101669192,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,12,948905,31161,231,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,13,1037166,31830,77,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,14,1126152,32336,25,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,15,1064427,31460,8,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,16,1353720,31712,2,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_29.min,0,17,910066,33808,1,101669190,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,0,138069,31727,122880000,1112390998,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,1,261188,31852,40960000,2746137036,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,2,289685,31756,13653333,518072845,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,3,316522,33815,4551111,130126432,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,4,335852,31393,1517037,102571639,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,5,432300,31103,505679,100147490,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,6,559372,32070,168559,99876129,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,7,760776,31680,56186,99843149,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,8,705568,31765,18728,99838787,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,9,789132,31281,6242,99838284,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,10,1220725,31820,2080,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,11,942927,31634,693,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,12,1240929,31519,231,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,13,1324579,31949,77,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,14,1604347,31310,25,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,15,1543771,32315,8,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,16,1961030,31822,2,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_892.min,0,17,1210244,31701,1,99838170,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,0,131353,31911,122880000,1046114434,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,1,267978,31309,40960000,2747233522,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,2,282271,31667,13653333,489523586,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,3,277068,31750,4551111,129045426,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,4,444033,31923,1517037,102807295,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,5,548959,31747,505679,100478555,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,6,636467,31419,168559,100223770,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,7,704086,31826,56186,100200655,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,8,748888,31927,18728,100196609,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,9,1120585,31793,6242,100195754,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,10,1117831,31505,2080,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,11,1297952,31887,693,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,12,1422608,31587,231,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,13,1102142,32006,77,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,14,957663,32004,25,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,15,1012632,31733,8,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,16,1289692,31685,2,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_329.min,0,17,1343859,31939,1,100195742,-1
general/synthetic/netgen/generated_approx/approx_netgen_sr_12_863.min,0,0,145722,31809,122880000,1157751223,-1
